m1,m2,m3,m4,m5,m6,repository,version,ncloc,code_quality,testing_status,Maintainability,Reliability,total
0.7142857142857143,0.14285714285714285,1.0,0.0,0.0,0.0,fga-eps-mds-2023-1-CAPJu-Services,08-05-2023-03-40-40,8456,0.6128571428571429,0.0,0.30642857142857144,0.0,0.30642857142857144
0.6,0.0,1.0,0.0,0.0,0.0,fga-eps-mds-2023-1-CAPJu-Services,20-05-2023-16-44-53,1240,0.528,0.0,0.264,0.0,0.264
0.6,0.0,1.0,0.0,0.0,0.2,fga-eps-mds-2023-1-CAPJu-Services,20-05-2023-17-23-22,907,0.528,0.1,0.264,0.05,0.314
0.0,0.0,0.0,0.0,0.0,0.0,fga-eps-mds-2023-1-CAPJu-Services,29-04-2023-18-13-08,38,0.0,0.0,0.0,0.0,0.0
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,5-22-2023-19-56-39,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,5-22-2023-20-31-52,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,5-23-2023-1-17-26,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,5-23-2023-1-29-19,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,5-23-2023-13-52-7,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,5-25-2023-0-56-6,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,5-25-2023-0-58-0,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,5-25-2023-1-17-4,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,5-29-2023-17-10-1,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,5-29-2023-2-41-41,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,5-30-2023-15-54-2,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,5-30-2023-21-11-57,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-10-2023-13-5-32,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-12-2023-14-10-24,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-12-2023-6-0-59,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-13-2023-14-3-39,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-13-2023-23-46-40,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-15-2023-14-22-26,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9508196721311475,0.0,0.6557377049180327,1.0,1.0,0.0,fga-eps-mds-2023-1-CAPJu-Front,6-15-2023-14-53-37,11493,0.5301639344262296,0.5,0.2650819672131148,0.25,0.5150819672131148
0.9508196721311475,0.0,0.6557377049180327,1.0,1.0,0.0,fga-eps-mds-2023-1-CAPJu-Front,6-18-2023-13-2-51,11493,0.5301639344262296,0.5,0.2650819672131148,0.25,0.5150819672131148
0.9508196721311475,0.0,0.6557377049180327,1.0,1.0,0.0,fga-eps-mds-2023-1-CAPJu-Front,6-19-2023-14-14-6,11493,0.5301639344262296,0.5,0.2650819672131148,0.25,0.5150819672131148
0.9333333333333333,0.0,0.65,1.0,1.0,0.5666666666666667,fga-eps-mds-2023-1-CAPJu-Front,6-19-2023-14-21-27,11209,0.5225,0.7833333333333333,0.26125,0.39166666666666666,0.6529166666666666
0.9508196721311475,0.0,0.6557377049180327,1.0,1.0,0.0,fga-eps-mds-2023-1-CAPJu-Front,6-19-2023-3-34-31,11493,0.5301639344262296,0.5,0.2650819672131148,0.25,0.5150819672131148
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-2-2023-2-25-11,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-2-2023-2-36-2,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9491525423728814,0.0,0.5932203389830508,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-2-2023-2-37-9,11234,0.5089830508474577,0.5847457627118644,0.2544915254237288,0.2923728813559322,0.5468644067796611
0.9333333333333333,0.0,0.65,1.0,1.0,0.5666666666666667,fga-eps-mds-2023-1-CAPJu-Front,6-26-2023-14-17-36,11209,0.5225,0.7833333333333333,0.26125,0.39166666666666666,0.6529166666666666
0.9333333333333333,0.0,0.65,1.0,1.0,0.5666666666666667,fga-eps-mds-2023-1-CAPJu-Front,6-26-2023-14-2-5,11209,0.5225,0.7833333333333333,0.26125,0.39166666666666666,0.6529166666666666
0.9333333333333333,0.0,0.65,1.0,1.0,0.5666666666666667,fga-eps-mds-2023-1-CAPJu-Front,6-26-2023-14-53-53,11209,0.5225,0.7833333333333333,0.26125,0.39166666666666666,0.6529166666666666
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-3-2023-19-22-8,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-3-2023-20-23-10,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-3-2023-20-36-32,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-3-2023-21-0-7,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-3-2023-21-4-43,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-3-2023-21-8-45,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-4-2023-17-44-41,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-4-2023-2-15-23,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9322033898305084,0.0,0.6440677966101694,1.0,1.0,0.1694915254237288,fga-eps-mds-2023-1-CAPJu-Front,6-8-2023-16-10-27,15748,0.5201694915254237,0.5847457627118644,0.26008474576271184,0.2923728813559322,0.5524576271186441
0.9333333333333333,0.0,0.65,1.0,1.0,0.5666666666666667,fga-eps-mds-2023-1-CAPJu-Front,7-1-2023-17-40-14,11209,0.5225,0.7833333333333333,0.26125,0.39166666666666666,0.6529166666666666
0.9333333333333333,0.0,0.65,1.0,1.0,0.5666666666666667,fga-eps-mds-2023-1-CAPJu-Front,7-2-2023-19-58-18,11209,0.5225,0.7833333333333333,0.26125,0.39166666666666666,0.6529166666666666
0.9333333333333333,0.0,0.65,1.0,1.0,0.5666666666666667,fga-eps-mds-2023-1-CAPJu-Front,7-2-2023-2-7-30,11209,0.5225,0.7833333333333333,0.26125,0.39166666666666666,0.6529166666666666
0.9333333333333333,0.0,0.65,1.0,1.0,0.5666666666666667,fga-eps-mds-2023-1-CAPJu-Front,7-3-2023-12-57-18,11209,0.5225,0.7833333333333333,0.26125,0.39166666666666666,0.6529166666666666
0.9333333333333333,0.0,0.65,1.0,1.0,0.5666666666666667,fga-eps-mds-2023-1-CAPJu-Front,7-4-2023-19-49-37,11209,0.5225,0.7833333333333333,0.26125,0.39166666666666666,0.6529166666666666
0.9333333333333333,0.0,0.65,1.0,1.0,0.5666666666666667,fga-eps-mds-2023-1-CAPJu-Front,7-5-2023-0-0-51,11209,0.5225,0.7833333333333333,0.26125,0.39166666666666666,0.6529166666666666
0.9333333333333333,0.0,0.6833333333333333,1.0,1.0,0.6,fga-eps-mds-2023-1-CAPJu-Front,7-5-2023-0-25-15,11295,0.5335,0.8,0.26675,0.4,0.66675
0.9333333333333333,0.0,0.6833333333333333,1.0,1.0,0.6,fga-eps-mds-2023-1-CAPJu-Front,7-5-2023-3-28-45,11295,0.5335,0.8,0.26675,0.4,0.66675
0.9333333333333333,0.0,0.6833333333333333,1.0,1.0,0.6,fga-eps-mds-2023-1-CAPJu-Front,7-5-2023-3-41-31,11295,0.5335,0.8,0.26675,0.4,0.66675
0.9333333333333333,0.0,0.6833333333333333,1.0,1.0,0.6,fga-eps-mds-2023-1-CAPJu-Front,7-5-2023-3-46-57,11295,0.5335,0.8,0.26675,0.4,0.66675
0.9333333333333333,0.0,0.6833333333333333,1.0,1.0,0.6,fga-eps-mds-2023-1-CAPJu-Front,7-9-2023-14-18-3,11295,0.5335,0.8,0.26675,0.4,0.66675
0.9333333333333333,0.0,0.6833333333333333,1.0,1.0,0.6,fga-eps-mds-2023-1-CAPJu-Front,7-9-2023-20-22-9,11295,0.5335,0.8,0.26675,0.4,0.66675
0.9333333333333333,0.0,0.6833333333333333,1.0,1.0,0.6,fga-eps-mds-2023-1-CAPJu-Front,7-9-2023-20-36-48,11295,0.5335,0.8,0.26675,0.4,0.66675
0.9333333333333333,0.0,0.6833333333333333,1.0,1.0,0.6,fga-eps-mds-2023-1-CAPJu-Front,7-9-2023-20-41-33,11295,0.5335,0.8,0.26675,0.4,0.66675
0.5,0.0,1.0,0.0,1.0,0.0,fga-eps-mds-2023-1-CAPJu-ServicesUser,12-06-2023-13-43-22,1626,0.495,0.25,0.2475,0.125,0.3725
0.5,0.0,1.0,1.0,1.0,0.5,fga-eps-mds-2023-1-CAPJu-ServicesUser,18-06-2023-07-23-54,1626,0.495,0.75,0.2475,0.375,0.6225
0.5,0.0,1.0,1.0,1.0,0.5,fga-eps-mds-2023-1-CAPJu-ServicesUser,18-06-2023-23-57-40,1626,0.495,0.75,0.2475,0.375,0.6225
0.5454545454545454,0.0,1.0,0.0,1.0,0.0,fga-eps-mds-2023-1-CAPJu-ServicesUser,24-05-2023-12-25-35,1242,0.51,0.25,0.255,0.125,0.38
0.3333333333333333,0.0,1.0,1.0,1.0,0.3333333333333333,fga-eps-mds-2023-1-CAPJu-ServicesMailer,07-05-2023-22-05-32,705,0.44,0.6666666666666666,0.22,0.3333333333333333,0.5533333333333333
0.3333333333333333,0.0,1.0,1.0,1.0,0.3333333333333333,fga-eps-mds-2023-1-CAPJu-ServicesMailer,12-06-2023-13-37-43,714,0.44,0.6666666666666666,0.22,0.3333333333333333,0.5533333333333333
0.3333333333333333,0.0,1.0,1.0,1.0,0.3333333333333333,fga-eps-mds-2023-1-CAPJu-ServicesMailer,18-06-2023-17-52-31,714,0.44,0.6666666666666666,0.22,0.3333333333333333,0.5533333333333333
0.3333333333333333,0.0,1.0,1.0,1.0,0.3333333333333333,fga-eps-mds-2023-1-CAPJu-ServicesMailer,18-06-2023-23-55-12,714,0.44,0.6666666666666666,0.22,0.3333333333333333,0.5533333333333333
0.3333333333333333,0.0,1.0,1.0,1.0,0.6666666666666666,fga-eps-mds-2023-1-CAPJu-ServicesMailer,19-06-2023-01-28-52,714,0.44,0.8333333333333333,0.22,0.41666666666666663,0.6366666666666666
0.3333333333333333,0.0,1.0,1.0,1.0,0.3333333333333333,fga-eps-mds-2023-1-CAPJu-ServicesMailer,20-05-2023-16-43-01,714,0.44,0.6666666666666666,0.22,0.3333333333333333,0.5533333333333333
0.3333333333333333,0.0,1.0,1.0,1.0,0.3333333333333333,fga-eps-mds-2023-1-CAPJu-ServicesMailer,20-05-2023-18-56-26,714,0.44,0.6666666666666666,0.22,0.3333333333333333,0.5533333333333333
0.3333333333333333,0.0,1.0,1.0,1.0,0.3333333333333333,fga-eps-mds-2023-1-CAPJu-ServicesMailer,24-05-2023-12-27-50,714,0.44,0.6666666666666666,0.22,0.3333333333333333,0.5533333333333333
0.38461538461538464,0.0,1.0,0.0,1.0,0.0,fga-eps-mds-2023-1-CAPJu-ServicesUnit,12-06-2023-13-38-31,837,0.456923076923077,0.25,0.2284615384615385,0.125,0.3534615384615385
0.38461538461538464,0.0,1.0,1.0,1.0,0.5384615384615384,fga-eps-mds-2023-1-CAPJu-ServicesUnit,18-06-2023-07-23-04,837,0.456923076923077,0.7692307692307692,0.2284615384615385,0.3846153846153846,0.6130769230769231
0.38461538461538464,0.0,1.0,1.0,1.0,0.5384615384615384,fga-eps-mds-2023-1-CAPJu-ServicesUnit,18-06-2023-23-57-40,837,0.456923076923077,0.7692307692307692,0.2284615384615385,0.3846153846153846,0.6130769230769231
0.4,0.0,1.0,1.0,1.0,0.4,fga-eps-mds-2023-1-CAPJu-ServicesUnit,20-05-2023-18-51-51,402,0.462,0.7,0.231,0.35,0.581
0.4,0.0,1.0,1.0,1.0,0.4,fga-eps-mds-2023-1-CAPJu-ServicesUnit,24-05-2023-12-32-04,402,0.462,0.7,0.231,0.35,0.581
